#Data from 2015-3-20 at 14:33:2
Timestamp,SiPM,PeakDetector
714614946.0,0.00322265625,3.29677734375
714614963.0,0.00322265625,3.29677734375
714614981.0,0.00322265625,3.29677734375
714615001.0,0.00322265625,3.29677734375
714615018.0,0.00322265625,3.29677734375
714615035.0,0.00322265625,3.29677734375
714615053.0,0.00322265625,3.29677734375
714615070.0,0.00322265625,3.29677734375
714615087.0,0.00322265625,3.29677734375
714615105.0,0.00322265625,3.29677734375
714615123.0,0.00322265625,3.29677734375
714615142.0,0.00322265625,3.29677734375
714615159.0,0.00322265625,3.29677734375
714615176.0,0.00322265625,3.29677734375
714615194.0,0.00322265625,3.29677734375
714615211.0,0.00322265625,3.29677734375
714615228.0,0.00322265625,3.29677734375
714615245.0,0.00322265625,3.29677734375
714615264.0,0.00322265625,3.29677734375
714615283.0,0.00322265625,3.29677734375
714615300.0,0.00322265625,3.29677734375
714615317.0,0.00322265625,3.29677734375
714615335.0,0.00322265625,3.29677734375
714615352.0,0.00322265625,3.29677734375
714615369.0,0.00322265625,3.29677734375
714615386.0,0.00322265625,3.29677734375
714615405.0,0.00322265625,3.29677734375
714615424.0,0.00322265625,3.29677734375
714615441.0,0.00322265625,3.29677734375
714615458.0,0.00322265625,3.29677734375
714615475.0,0.00322265625,3.29677734375
714615493.0,0.00322265625,3.29677734375
714615510.0,0.00322265625,3.29677734375
714615527.0,0.00322265625,3.29677734375
714615546.0,0.00322265625,3.29677734375
714615565.0,0.00322265625,3.29677734375
714615582.0,0.00322265625,3.29677734375
714615599.0,0.00322265625,3.29677734375
714615616.0,0.00322265625,3.29677734375
714615634.0,0.00322265625,3.29677734375
714615651.0,0.00322265625,3.29677734375
714615668.0,0.00322265625,3.29677734375
714615687.0,0.00322265625,3.29677734375
714615706.0,0.00322265625,3.29677734375
714615723.0,0.00322265625,3.29677734375
714615740.0,0.00322265625,3.29677734375
714615758.0,0.00322265625,3.29677734375
714615775.0,0.00322265625,3.29677734375
714615793.0,0.00322265625,3.29677734375
714615811.0,0.00322265625,3.29677734375
714615829.0,0.00322265625,3.29677734375
714615849.0,0.00322265625,3.29677734375
714615866.0,0.00322265625,3.29677734375
714615883.0,0.00322265625,3.29677734375
714615900.0,0.00322265625,3.29677734375
714615918.0,0.00322265625,3.29677734375
714615935.0,0.00322265625,3.29677734375
714615952.0,0.00322265625,3.29677734375
715163850.0,0.00322265625,3.29677734375
715163869.0,0.00322265625,3.29677734375
715163887.0,0.00322265625,3.29677734375
715163905.0,0.00322265625,3.29677734375
715163922.0,0.00322265625,3.29677734375
715163940.0,0.00322265625,3.29677734375
715163960.0,0.00322265625,3.29677734375
715163977.0,0.00322265625,3.29677734375
715163995.0,0.00322265625,3.29677734375
715164015.0,0.00322265625,3.29677734375
715164032.0,0.00322265625,3.29677734375
715164050.0,0.00322265625,3.29677734375
715164070.0,0.00322265625,3.29677734375
715164087.0,0.00322265625,3.29677734375
715164104.0,0.00322265625,3.29677734375
715164125.0,0.00322265625,3.29677734375
715164143.0,0.00322265625,3.29677734375
715164162.0,0.00322265625,3.29677734375
715164180.0,0.00322265625,3.29677734375
715164197.0,0.00322265625,3.29677734375
715164214.0,0.00322265625,3.29677734375
715164234.0,0.00322265625,3.29677734375
715164252.0,0.00322265625,3.29677734375
715164269.0,0.00322265625,3.29677734375
715164290.0,0.00322265625,3.29677734375
715164308.0,0.00322265625,3.29677734375
715164326.0,0.00322265625,3.29677734375
715164344.0,0.00322265625,3.29677734375
715164362.0,0.00322265625,3.29677734375
715164379.0,0.00322265625,3.29677734375
715164399.0,0.00322265625,3.29677734375
715164417.0,0.00322265625,3.29677734375
715164435.0,0.0064453125,3.29677734375
715164454.0,0.00322265625,3.29677734375
715164472.0,0.00322265625,3.29677734375
715164489.0,0.00322265625,3.29677734375
715164509.0,0.00322265625,3.29677734375
715164527.0,0.00322265625,3.29677734375
715164544.0,0.00322265625,3.29677734375
715164564.0,0.0064453125,3.29677734375
715164582.0,0.00322265625,3.29677734375
715164601.0,0.00322265625,3.29677734375
715164619.0,0.00322265625,3.29677734375
715164636.0,0.00322265625,3.29677734375
715164653.0,0.00322265625,3.29677734375
715164671.0,0.00322265625,3.29677734375
715164688.0,0.00322265625,3.29677734375
715164705.0,0.00322265625,3.29677734375
715164723.0,0.00322265625,3.29677734375
715164742.0,0.00322265625,3.29677734375
715164760.0,0.00322265625,3.29677734375
715164777.0,0.00322265625,3.29677734375
715164796.0,0.00322265625,3.29677734375
715164813.0,0.00322265625,3.29677734375
715164830.0,0.00322265625,3.29677734375
715164850.0,0.0064453125,3.29677734375
715164868.0,0.00322265625,3.29677734375
715164887.0,0.00322265625,3.29677734375
715164904.0,0.0064453125,3.29677734375
715164922.0,0.00322265625,3.29677734375
715164939.0,0.00322265625,3.29677734375
715164956.0,0.00322265625,3.29677734375
715164973.0,0.00322265625,3.29677734375
715164991.0,0.00322265625,3.29677734375
715165009.0,0.00322265625,3.29677734375
715165027.0,0.00322265625,3.29677734375
715165044.0,0.00322265625,3.29677734375
715165063.0,0.00322265625,3.29677734375
715165080.0,0.00322265625,3.29677734375
715165097.0,0.00322265625,3.29677734375
715165115.0,0.00322265625,3.29677734375
715165132.0,0.00322265625,3.29677734375
715165150.0,0.00322265625,3.29677734375
715165168.0,0.00322265625,3.29677734375
715165189.0,0.00322265625,3.29677734375
715165206.0,0.00322265625,3.29677734375
715165224.0,0.00322265625,3.29677734375
715165241.0,0.00322265625,3.29677734375
715165259.0,0.00322265625,3.29677734375
715165276.0,0.00322265625,3.29677734375
715165294.0,0.00322265625,3.29677734375
715165313.0,0.00322265625,3.29677734375
715165330.0,0.00322265625,3.29677734375
715165347.0,0.00322265625,3.29677734375
715165364.0,0.00322265625,3.29677734375
715165382.0,0.00322265625,3.29677734375
715165399.0,0.00322265625,3.29677734375
715165416.0,0.00322265625,3.29677734375
715165435.0,0.0064453125,3.29677734375
715165453.0,0.00322265625,3.29677734375
715165474.0,0.0064453125,3.29677734375
715165491.0,0.00322265625,3.29677734375
715165509.0,0.00322265625,3.29677734375
715165526.0,0.00322265625,3.29677734375
715165543.0,0.00322265625,3.29677734375
715165560.0,0.00322265625,3.29677734375
715165578.0,0.00322265625,3.29677734375
715165597.0,0.00322265625,3.29677734375
715165615.0,0.00322265625,3.29677734375
715165632.0,0.00322265625,3.29677734375
715165649.0,0.00322265625,3.29677734375
715165667.0,0.00322265625,3.29677734375
715165684.0,0.00322265625,3.29677734375
715165701.0,0.00322265625,3.29677734375
715165720.0,0.00322265625,3.29677734375
715165738.0,0.00322265625,3.29677734375
715165759.0,0.0064453125,3.29677734375
715165776.0,0.00322265625,3.29677734375
715165795.0,0.00322265625,3.29677734375
715165813.0,0.00322265625,3.29677734375
715165830.0,0.00322265625,3.29677734375
715165847.0,0.00322265625,3.29677734375
715165865.0,0.00322265625,3.29677734375
715165884.0,0.00322265625,3.29677734375
715165901.0,0.00322265625,3.29677734375
715165919.0,0.00322265625,3.29677734375
715165936.0,0.00322265625,3.29677734375
715165953.0,0.00322265625,3.29677734375
715165971.0,0.00322265625,3.29677734375
715165988.0,0.00322265625,3.29677734375
715166006.0,0.00322265625,3.29677734375
715166025.0,0.00322265625,3.29677734375
715166042.0,0.00322265625,3.29677734375
715166060.0,0.00322265625,3.29677734375
715166077.0,0.00322265625,3.29677734375
715166094.0,0.00322265625,3.29677734375
715166112.0,0.00322265625,3.29677734375
715166129.0,0.00322265625,3.29677734375
715166148.0,0.0064453125,3.29677734375
715166166.0,0.00322265625,3.29677734375
715166187.0,0.00322265625,3.29677734375
715166204.0,0.00322265625,3.29677734375
715166221.0,0.00322265625,3.29677734375
715166238.0,0.00322265625,3.29677734375
715166256.0,0.00322265625,3.29677734375
715166273.0,0.00322265625,3.29677734375
715166291.0,0.00322265625,3.29677734375
715166310.0,0.0064453125,3.29677734375
715166327.0,0.00322265625,3.29677734375
715166345.0,0.00322265625,3.29677734375
715166362.0,0.00322265625,3.29677734375
715166379.0,0.00322265625,3.29677734375
715166397.0,0.00322265625,3.29677734375
715166414.0,0.00322265625,3.29677734375
715166432.0,0.00322265625,3.29677734375
715166451.0,0.00322265625,3.29677734375
715166472.0,0.00322265625,3.29677734375
715166489.0,0.00322265625,3.29677734375
715166506.0,0.00322265625,3.29677734375
715166523.0,0.00322265625,3.29677734375
715166541.0,0.00322265625,3.29677734375
715166558.0,0.00322265625,3.29677734375
715166576.0,0.00322265625,3.29677734375
715166595.0,0.00322265625,3.29677734375
715166612.0,0.00322265625,3.29677734375
715166629.0,0.00322265625,3.29677734375
715166646.0,0.00322265625,3.29677734375
715166664.0,0.00322265625,3.29677734375
715166681.0,0.00322265625,3.29677734375
715166698.0,0.00322265625,3.29677734375
715166717.0,0.0064453125,3.29677734375
715166735.0,0.00322265625,3.29677734375
715166756.0,0.00322265625,3.29677734375
715166773.0,0.00322265625,3.29677734375
715166791.0,0.00322265625,3.29677734375
715166810.0,0.00322265625,3.29677734375
715166827.0,0.00322265625,3.29677734375
715166844.0,0.00322265625,3.29677734375
715166863.0,0.00322265625,3.29677734375
715166881.0,0.00322265625,3.29677734375
715166902.0,0.00322265625,3.29677734375
715166919.0,0.00322265625,3.29677734375
715166937.0,0.00322265625,3.29677734375
715166954.0,0.00322265625,3.29677734375
715166971.0,0.00322265625,3.29677734375
715166988.0,0.00322265625,3.29677734375
715167007.0,0.00322265625,3.29677734375
715167025.0,0.00322265625,3.29677734375
715167043.0,0.00322265625,3.29677734375
715167060.0,0.00322265625,3.29677734375
715167077.0,0.00322265625,3.29677734375
715167095.0,0.00322265625,3.29677734375
715167112.0,0.00322265625,3.29677734375
715167129.0,0.00322265625,3.29677734375
715167147.0,0.00322265625,3.29677734375
715167166.0,0.00322265625,3.29677734375
715167184.0,0.00322265625,3.29677734375
715167202.0,0.00322265625,3.29677734375
715167219.0,0.00322265625,3.29677734375
715167237.0,0.00322265625,3.29677734375
715167254.0,0.00322265625,3.29677734375
715167271.0,0.00322265625,3.29677734375
715167290.0,0.00322265625,3.29677734375
715167308.0,0.00322265625,3.29677734375
715167329.0,0.00322265625,3.29677734375
715167346.0,0.00322265625,3.29677734375
715167363.0,0.00322265625,3.29677734375
715167381.0,0.00322265625,3.29677734375
715167398.0,0.00322265625,3.29677734375
715167415.0,0.00322265625,3.29677734375
715167434.0,0.00322265625,3.29677734375
715167452.0,0.00322265625,3.29677734375
715167470.0,0.00322265625,3.29677734375
715167487.0,0.00322265625,3.29677734375
715167504.0,0.00322265625,3.29677734375
715167522.0,0.00322265625,3.29677734375
715167539.0,0.00322265625,3.29677734375
715167556.0,0.00322265625,3.29677734375
715167575.0,0.00322265625,3.29677734375
715167593.0,0.00322265625,3.29677734375
715167611.0,0.00322265625,3.29677734375
715167629.0,0.00322265625,3.29677734375
715167646.0,0.00322265625,3.29677734375
715167663.0,0.00322265625,3.29677734375
715167680.0,0.00322265625,3.29677734375
715167698.0,0.00322265625,3.29677734375
715167716.0,0.00322265625,3.29677734375
715167735.0,0.00322265625,3.29677734375
715167755.0,0.00322265625,3.29677734375
715167772.0,0.00322265625,3.29677734375
715167790.0,0.00322265625,3.29677734375
715167809.0,0.00322265625,3.29677734375
715167827.0,0.00322265625,3.29677734375
715167844.0,0.00322265625,3.29677734375
715167862.0,0.00322265625,3.29677734375
715167881.0,0.00322265625,3.29677734375
715167901.0,0.00322265625,3.29677734375
715167919.0,0.00322265625,3.29677734375
715167936.0,0.00322265625,3.29677734375
715167953.0,0.00322265625,3.29677734375
715167971.0,0.00322265625,3.29677734375
715167988.0,0.00322265625,3.29677734375
715168006.0,0.00322265625,3.29677734375
715168025.0,0.00322265625,3.29677734375
715168042.0,0.00322265625,3.29677734375
715168060.0,0.00322265625,3.29677734375
715168077.0,0.00322265625,3.29677734375
715168094.0,0.00322265625,3.29677734375
715168112.0,0.00322265625,3.29677734375
715168129.0,0.00322265625,3.29677734375
715168147.0,0.00322265625,3.29677734375
715168166.0,0.00322265625,3.29677734375
715168187.0,0.00322265625,3.29677734375
715168204.0,0.00322265625,3.29677734375
715168221.0,0.00322265625,3.29677734375
715168239.0,0.00322265625,3.29677734375
715168256.0,0.00322265625,3.29677734375
715168273.0,0.00322265625,3.29677734375
715168292.0,0.00322265625,3.29677734375
715168310.0,0.00322265625,3.29677734375
715168328.0,0.00322265625,3.29677734375
715168345.0,0.00322265625,3.29677734375
715168363.0,0.00322265625,3.29677734375
715168380.0,0.00322265625,3.29677734375
715168397.0,0.00322265625,3.29677734375
715168414.0,0.00322265625,3.29677734375
715168433.0,0.00322265625,3.29677734375
715168451.0,0.00322265625,3.29677734375
715168468.0,0.00322265625,3.29677734375
715168487.0,0.00322265625,3.29677734375
715168504.0,0.00322265625,3.29677734375
715168521.0,0.00322265625,3.29677734375
715168539.0,0.00322265625,3.29677734375
715168556.0,0.00322265625,3.29677734375
715168574.0,0.00322265625,3.29677734375
715168593.0,0.00322265625,3.29677734375
715168614.0,0.00322265625,3.29677734375
715168631.0,0.00322265625,3.29677734375
715168648.0,0.00322265625,3.29677734375
715168665.0,0.00322265625,3.29677734375
715168683.0,0.00322265625,3.29677734375
715168700.0,0.00322265625,3.29677734375
715168718.0,0.00322265625,3.29677734375
715168737.0,0.00322265625,3.29677734375
715168754.0,0.00322265625,3.29677734375
715168771.0,0.00322265625,3.29677734375
715168788.0,0.00322265625,3.29677734375
715168806.0,0.00322265625,3.29677734375
715168823.0,0.00322265625,3.29677734375
715168840.0,0.00322265625,3.29677734375
715168862.0,0.00322265625,3.29677734375
715168881.0,0.00322265625,3.29677734375
715168898.0,0.00322265625,3.29677734375
715168919.0,0.00322265625,3.29677734375
715168936.0,0.00322265625,3.29677734375
715168954.0,0.00322265625,3.29677734375
715168971.0,0.00322265625,3.29677734375
715168988.0,0.00322265625,3.29677734375
715169007.0,0.00322265625,3.29677734375
715169026.0,0.00322265625,3.29677734375
715169047.0,0.00322265625,3.29677734375
715169064.0,0.00322265625,3.29677734375
715169081.0,0.00322265625,3.29677734375
715169098.0,0.00322265625,3.29677734375
715169116.0,0.00322265625,3.29677734375
715169133.0,0.00322265625,3.29677734375
715169151.0,0.00322265625,3.29677734375
715169170.0,0.00322265625,3.29677734375
715169187.0,0.00322265625,3.29677734375
715169205.0,0.00322265625,3.29677734375
715169223.0,0.00322265625,3.29677734375
715169240.0,0.00322265625,3.29677734375
715169257.0,0.00322265625,3.29677734375
715169274.0,0.00322265625,3.29677734375
715169293.0,0.00322265625,3.29677734375
715169311.0,0.00322265625,3.29677734375
715169332.0,0.00322265625,3.29677734375
715169350.0,0.00322265625,3.29677734375
715169367.0,0.00322265625,3.29677734375
715169384.0,0.00322265625,3.29677734375
715169401.0,0.00322265625,3.29677734375
715169419.0,0.00322265625,3.29677734375
715169437.0,0.00322265625,3.29677734375
715169456.0,0.00322265625,3.29677734375
715169473.0,0.00322265625,3.29677734375
715169491.0,0.00322265625,3.29677734375
715169508.0,0.00322265625,3.29677734375
715169525.0,0.00322265625,3.29677734375
715169543.0,0.00322265625,3.29677734375
715169560.0,0.00322265625,3.29677734375
715169578.0,0.00322265625,3.29677734375
715169597.0,0.0064453125,3.29677734375
715169614.0,0.00322265625,3.29677734375
715169632.0,0.00322265625,3.29677734375
715169649.0,0.00322265625,3.29677734375
715169666.0,0.00322265625,3.29677734375
715169684.0,0.00322265625,3.29677734375
715169701.0,0.00322265625,3.29677734375
715169719.0,0.00322265625,3.29677734375
715169738.0,0.00322265625,3.29677734375
715169755.0,0.00322265625,3.29677734375
715169776.0,0.00322265625,3.29677734375
715169793.0,0.00322265625,3.29677734375
715169812.0,0.00322265625,3.29677734375
715169829.0,0.00322265625,3.29677734375
715169847.0,0.00322265625,3.29677734375
715169865.0,0.00322265625,3.29677734375
715169884.0,0.00322265625,3.29677734375
715169901.0,0.0064453125,3.29677734375
715169919.0,0.00322265625,3.29677734375
715169936.0,0.00322265625,3.29677734375
715169953.0,0.00322265625,3.29677734375
715169971.0,0.00322265625,3.29677734375
715169988.0,0.00322265625,3.29677734375
715170006.0,0.00322265625,3.29677734375
715170024.0,0.0064453125,3.29677734375
715170045.0,0.0064453125,3.29677734375
715170062.0,0.00322265625,3.29677734375
715170079.0,0.00322265625,3.29677734375
715170097.0,0.00322265625,3.29677734375
715170114.0,0.00322265625,3.29677734375
715170131.0,0.00322265625,3.29677734375
715170149.0,0.00322265625,3.29677734375
715170168.0,0.0064453125,3.29677734375
715170185.0,0.00322265625,3.29677734375
715170203.0,0.00322265625,3.29677734375
715170220.0,0.00322265625,3.29677734375
715170237.0,0.00322265625,3.29677734375
715170255.0,0.00322265625,3.29677734375
715170272.0,0.00322265625,3.29677734375
715170290.0,0.00322265625,3.29677734375
715170309.0,0.00322265625,3.29677734375
715170329.0,0.00322265625,3.29677734375
715170347.0,0.00322265625,3.29677734375
715170364.0,0.00322265625,3.29677734375
715170381.0,0.00322265625,3.29677734375
715170398.0,0.00322265625,3.29677734375
715170415.0,0.00322265625,3.29677734375
715170434.0,0.00322265625,3.29677734375
715170453.0,0.0064453125,3.29677734375
715170473.0,0.00322265625,3.29677734375
715170490.0,0.00322265625,3.29677734375
715170507.0,0.00322265625,3.29677734375
715170524.0,0.00322265625,3.29677734375
715170542.0,0.00322265625,3.29677734375
715170559.0,0.00322265625,3.29677734375
715170577.0,0.00322265625,3.29677734375
715170596.0,0.0064453125,3.29677734375
715170613.0,0.00322265625,3.29677734375
715170631.0,0.00322265625,3.29677734375
715170648.0,0.00322265625,3.29677734375
715170665.0,0.00322265625,3.29677734375
715170683.0,0.00322265625,3.29677734375
715170700.0,0.00322265625,3.29677734375
715170718.0,0.00322265625,3.29677734375
715170737.0,0.00322265625,3.29677734375
715170758.0,0.00322265625,3.29677734375
715170775.0,0.00322265625,3.29677734375
715170792.0,0.00322265625,3.29677734375
715170811.0,0.00322265625,3.29677734375
715170828.0,0.00322265625,3.29677734375
715170846.0,0.00322265625,3.29677734375
715170864.0,0.00322265625,3.29677734375
715170883.0,0.00322265625,3.29677734375
715170900.0,0.00322265625,3.29677734375
715170918.0,0.00322265625,3.29677734375
715170935.0,0.00322265625,3.29677734375
715170952.0,0.00322265625,3.29677734375
715170969.0,0.00322265625,3.29677734375
715170987.0,0.00322265625,3.29677734375
715171005.0,0.00322265625,3.29677734375
715171024.0,0.00322265625,3.29677734375
715171045.0,0.00322265625,3.29677734375
715171062.0,0.00322265625,3.29677734375
715171079.0,0.00322265625,3.29677734375
715171097.0,0.00322265625,3.29677734375
715171114.0,0.00322265625,3.29677734375
715171131.0,0.00322265625,3.29677734375
715171150.0,0.00322265625,3.29677734375
715171168.0,0.00322265625,3.29677734375
715171185.0,0.00322265625,3.29677734375
715171203.0,0.00322265625,3.29677734375
715171220.0,0.00322265625,3.29677734375
715171237.0,0.00322265625,3.29677734375
715171255.0,0.00322265625,3.29677734375
715171272.0,0.00322265625,3.29677734375
715171290.0,0.00322265625,3.29677734375
715171309.0,0.00322265625,3.29677734375
715171329.0,0.00322265625,3.29677734375
715171347.0,0.00322265625,3.29677734375
715171364.0,0.00322265625,3.29677734375
715171381.0,0.00322265625,3.29677734375
715171399.0,0.00322265625,3.29677734375
715171416.0,0.00322265625,3.29677734375
715171434.0,0.00322265625,3.29677734375
715171452.0,0.00322265625,3.29677734375
715171469.0,0.00322265625,3.29677734375
715171488.0,0.00322265625,3.29677734375
715171505.0,0.00322265625,3.29677734375
715171523.0,0.00322265625,3.29677734375
715171540.0,0.00322265625,3.29677734375
715171557.0,0.00322265625,3.29677734375
715171575.0,0.00322265625,3.29677734375
715171594.0,0.00322265625,3.29677734375
715171615.0,0.00322265625,3.29677734375
715171632.0,0.00322265625,3.29677734375
715171649.0,0.00322265625,3.29677734375
715171667.0,0.00322265625,3.29677734375
715171684.0,0.00322265625,3.29677734375
715171701.0,0.00322265625,3.29677734375
715171719.0,0.00322265625,3.29677734375
715171738.0,0.00322265625,3.29677734375
715171756.0,0.00322265625,3.29677734375
715171773.0,0.00322265625,3.29677734375
715171790.0,0.00322265625,3.29677734375
715171809.0,0.00322265625,3.29677734375
715171826.0,0.00322265625,3.29677734375
715171843.0,0.00322265625,3.29677734375
715171862.0,0.00322265625,3.29677734375
715171881.0,0.00322265625,3.29677734375
715171898.0,0.00322265625,3.29677734375
715171915.0,0.00322265625,3.29677734375
715171932.0,0.00322265625,3.29677734375
715171950.0,0.00322265625,3.29677734375
715171967.0,0.00322265625,3.29677734375
715171984.0,0.00322265625,3.29677734375
715172003.0,0.00322265625,3.29677734375
715172021.0,0.00322265625,3.29677734375
715172039.0,0.00322265625,3.29677734375
715172056.0,0.00322265625,3.29677734375
715172073.0,0.00322265625,3.29677734375
715172091.0,0.00322265625,3.29677734375
715172108.0,0.00322265625,3.29677734375
715172125.0,0.00322265625,3.29677734375
715172144.0,0.00322265625,3.29677734375
715172162.0,0.00322265625,3.29677734375
715172180.0,0.00322265625,3.29677734375
715172197.0,0.00322265625,3.29677734375
715172214.0,0.00322265625,3.29677734375
715172232.0,0.00322265625,3.29677734375
715172249.0,0.00322265625,3.29677734375
715172266.0,0.00322265625,3.29677734375
715172284.0,0.00322265625,3.29677734375
715172303.0,0.00322265625,3.29677734375
715172321.0,0.00322265625,3.29677734375
715172338.0,0.00322265625,3.29677734375
715172355.0,0.00322265625,3.29677734375
715172372.0,0.00322265625,3.29677734375
715172390.0,0.00322265625,3.29677734375
715172407.0,0.00322265625,3.29677734375
715172425.0,0.00322265625,3.29677734375
715172444.0,0.00322265625,3.29677734375
715172461.0,0.00322265625,3.29677734375
715172479.0,0.00322265625,3.29677734375
715172496.0,0.00322265625,3.29677734375
715172513.0,0.00322265625,3.29677734375
715172530.0,0.00322265625,3.29677734375
715172548.0,0.00322265625,3.29677734375
715172566.0,0.00322265625,3.29677734375
715172585.0,0.00322265625,3.29677734375
715172602.0,0.00322265625,3.29677734375
715172620.0,0.00322265625,3.29677734375
715172637.0,0.00322265625,3.29677734375
715172654.0,0.00322265625,3.29677734375
715172671.0,0.00322265625,3.29677734375
715172689.0,0.00322265625,3.29677734375
715172707.0,0.00322265625,3.29677734375
715172726.0,0.00322265625,3.29677734375
715172744.0,0.00322265625,3.29677734375
715172761.0,0.00322265625,3.29677734375
715172778.0,0.00322265625,3.29677734375
715172796.0,0.00322265625,3.29677734375
715172813.0,0.00322265625,3.29677734375
715172831.0,0.00322265625,3.29677734375
715172849.0,0.00322265625,3.29677734375
715172868.0,0.00322265625,3.29677734375
715172885.0,0.00322265625,3.29677734375
715172903.0,0.00322265625,3.29677734375
715172920.0,0.00322265625,3.29677734375
715172937.0,0.00322265625,3.29677734375
715172954.0,0.00322265625,3.29677734375
715172972.0,0.00322265625,3.29677734375
715692865.0,1.1537109375,3.29677734375
715692884.0,1.15693359375,3.29677734375
715692901.0,1.15693359375,3.29677734375
715692920.0,1.15693359375,3.29677734375
715692937.0,1.1537109375,3.29677734375
715692955.0,1.15693359375,3.29677734375
715692975.0,1.15693359375,3.29677734375
715692992.0,1.1537109375,3.29677734375
715693010.0,1.15693359375,3.29677734375
715693030.0,1.15693359375,3.29677734375
715693047.0,1.15693359375,3.29677734375
715693065.0,1.15693359375,3.29677734375
715693085.0,1.15693359375,3.29677734375
715693102.0,1.1537109375,3.29677734375
715693120.0,1.15693359375,3.29677734375
715693140.0,1.15693359375,3.29677734375
715693158.0,1.15693359375,3.29677734375
715693177.0,1.16015625,3.29677734375
715693195.0,1.16015625,3.29677734375
715693212.0,1.16337890625,3.29677734375
715693230.0,1.16337890625,3.29677734375
715693250.0,1.16337890625,3.29677734375
715693267.0,1.16015625,3.29677734375
715693285.0,1.16337890625,3.29677734375
715693306.0,1.16015625,3.29677734375
715693324.0,1.16337890625,3.29677734375
715693342.0,1.16337890625,3.29677734375
715693360.0,1.16337890625,3.29677734375
715693377.0,1.1666015625,3.29677734375
715693395.0,1.16337890625,3.29677734375
715693416.0,1.16337890625,3.29677734375
715693433.0,1.16337890625,3.29677734375
715693451.0,1.1666015625,3.29677734375
715693471.0,1.16337890625,3.29677734375
715693488.0,1.1666015625,3.29677734375
715693505.0,1.16337890625,3.29677734375
715693525.0,1.16337890625,3.29677734375
715693542.0,1.1666015625,3.29677734375
715693560.0,1.1666015625,3.29677734375
715693580.0,1.1666015625,3.29677734375
715693598.0,1.1666015625,3.29677734375
715693617.0,1.1666015625,3.29677734375
715693634.0,1.1666015625,3.29677734375
715693653.0,1.1666015625,3.29677734375
715693670.0,1.16337890625,3.29677734375
715693688.0,1.1666015625,3.29677734375
715693705.0,1.1666015625,3.29677734375
715693722.0,1.1666015625,3.29677734375
715693740.0,1.1666015625,3.29677734375
715693759.0,1.1666015625,3.29677734375
715693777.0,1.1666015625,3.29677734375
715693794.0,1.1666015625,3.29677734375
715693811.0,1.1666015625,3.29677734375
715693828.0,1.1666015625,3.29677734375
715693845.0,1.1666015625,3.29677734375
715693865.0,1.1666015625,3.29677734375
715693883.0,1.1666015625,3.29677734375
715693902.0,1.1666015625,3.29677734375
715693919.0,1.16982421875,3.29677734375
715693938.0,1.1666015625,3.29677734375
715693955.0,1.16337890625,3.29677734375
715693972.0,1.16015625,3.29677734375
715693989.0,1.16337890625,3.29677734375
715694007.0,1.1666015625,3.29677734375
715694025.0,1.1666015625,3.29677734375
715694044.0,1.1666015625,3.29677734375
715694065.0,1.16982421875,3.29677734375
715694082.0,1.16982421875,3.29677734375
715694099.0,1.16982421875,3.29677734375
715694117.0,1.16982421875,3.29677734375
715694134.0,1.16982421875,3.29677734375
715694151.0,1.16982421875,3.29677734375
715694170.0,1.16982421875,3.29677734375
715694188.0,1.173046875,3.29677734375
715694205.0,1.173046875,3.29677734375
715694224.0,1.16982421875,3.29677734375
715694242.0,1.173046875,3.29677734375
715694259.0,1.16982421875,3.29677734375
715694276.0,1.16982421875,3.29677734375
715694294.0,1.1666015625,3.29677734375
715694312.0,1.16337890625,3.29677734375
715694331.0,1.16982421875,3.29677734375
715694351.0,1.1666015625,3.29677734375
715694369.0,1.16982421875,3.29677734375
715694386.0,1.173046875,3.29677734375
715694403.0,1.16982421875,3.29677734375
715694420.0,1.16982421875,3.29677734375
715694438.0,1.173046875,3.29677734375
715694456.0,1.16982421875,3.29677734375
715694475.0,1.1666015625,3.29677734375
715694492.0,1.1666015625,3.29677734375
715694510.0,1.16982421875,3.29677734375
715694527.0,1.16337890625,3.29677734375
715694544.0,1.1666015625,3.29677734375
715694562.0,1.1666015625,3.29677734375
715694579.0,1.1666015625,3.29677734375
715694597.0,1.1666015625,3.29677734375
715694616.0,1.1666015625,3.29677734375
715694636.0,1.1666015625,3.29677734375
715694654.0,1.1666015625,3.29677734375
715694671.0,1.16982421875,3.29677734375
715694688.0,1.16982421875,3.29677734375
715694705.0,1.17626953125,3.29677734375
715694723.0,1.17626953125,3.29677734375
715694741.0,1.17626953125,3.29677734375
715694760.0,1.17626953125,3.29677734375
715694777.0,1.17626953125,3.29677734375
715694794.0,1.1794921875,3.29677734375
715694812.0,1.1794921875,3.29677734375
715694829.0,1.17626953125,3.29677734375
715694846.0,1.18271484375,3.29677734375
715694865.0,1.1794921875,3.29677734375
715694883.0,1.1794921875,3.29677734375
715694902.0,1.1794921875,3.29677734375
715694919.0,1.1794921875,3.29677734375
715694938.0,1.1794921875,3.29677734375
715694955.0,1.1794921875,3.29677734375
715694972.0,1.1794921875,3.29677734375
715694989.0,1.18271484375,3.29677734375
715695007.0,1.18271484375,3.29677734375
715695025.0,1.1794921875,3.29677734375
715695044.0,1.18271484375,3.29677734375
715695064.0,1.18271484375,3.29677734375
715695082.0,1.18271484375,3.29677734375
715695099.0,1.17626953125,3.29677734375
715695116.0,1.17626953125,3.29677734375
715695134.0,1.17626953125,3.29677734375
715695151.0,1.17626953125,3.29677734375
